MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/05/23 12:45:31.067),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,
0,phdpart,8950,147.54100,277801401657,0.59651,0.54497,146.99860,0.54240,384,1,0.61353,0.55517,1,0.68472,0.32333,0,,0.20411,0.41268,23.35100,0.99030,1,0.64930,0.41884,21.76392,0.98736,1,0,0.00000,3,
0,phdpart,8951,147.55699,277801561524,0.59749,0.54774,146.99860,0.55840,384,1,0.63060,0.64182,1,0.68472,0.32333,0,,0.20411,0.41190,22.85151,0.98458,1,0.64900,0.41844,21.60658,0.98163,1,0,0.00000,3,
0,phdpart,8952,147.57440,277801735591,0.59839,0.55075,146.99860,0.57581,384,1,0.62989,0.65629,1,0.68472,0.32333,0,,0.20382,0.41250,23.90859,0.97401,1,0.64852,0.41840,21.94977,0.96601,1,0,0.00000,3,
0,phdpart,8953,147.59084,277801900001,0.60717,0.57773,146.99860,0.57581,384,0,0.62586,0.63277,1,0.68472,0.32333,0,,0.20313,0.41227,23.27846,0.95839,1,0.64807,0.41854,22.19331,0.95039,1,0,0.00000,3,
0,phdpart,8954,147.60616,277802053157,0.61161,0.59964,146.99860,0.57581,384,0,0.61604,0.62156,1,0.68472,0.32333,0,,0.20286,0.41210,23.65261,0.94539,1,0.64797,0.41840,22.17592,0.93739,1,0,0.00000,3,
0,phdpart,8955,147.62257,277802217325,0.61307,0.60789,146.99860,0.57581,384,0,0.61600,0.62438,1,0.68472,0.32333,0,,0.20298,0.41182,23.37954,0.94297,1,0.64796,0.41760,21.81811,0.93496,1,0,0.00000,3,
0,phdpart,8956,147.63908,277802382459,0.61397,0.60715,147.59084,0.04825,385,1,0.61667,0.60492,1,0.68472,0.32333,0,,0.20296,0.41181,23.56559,0.94054,1,0.64766,0.41780,22.42295,0.93826,1,0,0.00000,3,
0,phdpart,8957,147.65601,277802551645,0.61398,0.61495,147.59084,0.06517,385,1,0.61404,0.64616,1,0.68472,0.32333,0,,0.20302,0.41185,23.73594,0.94121,1,0.64765,0.41772,22.33299,0.93893,1,0,0.00000,3,
0,phdpart,8958,147.67279,277802719518,0.61400,0.62087,147.59084,0.08195,385,1,0.61410,0.65049,1,0.68472,0.32333,0,,0.20224,0.41134,23.22245,0.93615,1,0.64732,0.41800,22.40658,0.93630,1,0,0.00000,3,
0,phdpart,8959,147.68848,277802876430,0.58758,0.62092,147.59084,0.09764,385,1,0.42904,0.62118,1,0.68472,0.32333,0,,0.19679,0.41119,23.37570,0.93352,1,0.64275,0.41627,20.84148,0.93851,1,0,0.00000,3,
0,phdpart,8960,147.70528,277803044306,0.54761,0.61919,147.59084,0.11444,385,1,0.26778,0.60707,1,0.68472,0.32333,0,,0.19180,0.41311,24.71748,0.94079,1,0.63710,0.41644,20.30758,0.94578,1,0,0.00000,3,
0,phdpart,8961,147.72298,277803221321,0.51630,0.61684,147.59084,0.13214,385,1,0.26585,0.59810,1,0.68472,0.32333,0,,0.18970,0.41275,24.14491,0.94554,1,0.63506,0.41580,21.63582,0.95602,1,0,0.00000,3,
0,phdpart,8962,147.73862,277803377831,0.48242,0.61430,147.59084,0.14778,385,1,0.17747,0.59140,1,0.68472,0.32333,0,,0.18919,0.41302,24.69188,0.95578,1,0.63431,0.41518,21.25051,0.95570,1,0,0.00000,3,
0,phdpart,8963,147.75475,277803538980,0.45722,0.61305,147.59084,0.16391,385,1,0.20527,0.60054,1,0.68472,0.32333,0,,0.18925,0.41304,24.66256,0.95546,1,0.63435,0.41560,21.68540,0.95537,1,0,0.00000,3,
0,phdpart,8964,147.77051,277803696640,0.43626,0.61218,147.59084,0.17967,385,1,0.20570,0.60260,1,0.68472,0.32333,0,,0.18901,0.41278,24.14772,0.95513,1,0.63430,0.41572,21.59071,0.95218,1,0,0.00000,3,
0,phdpart,8965,147.78871,277803878725,0.41819,0.61129,147.59084,0.19788,385,1,0.20133,0.60068,1,0.68472,0.32333,0,,0.18925,0.41286,24.42104,0.95194,1,0.63448,0.41543,21.19698,0.95472,1,0,0.00000,3,
0,phdpart,8966,147.80394,277804031053,0.36929,0.60921,147.59084,0.19788,385,0,0.21819,0.56294,1,0.68472,0.32333,0,,0.18938,0.41282,24.30462,0.95205,1,0.63461,0.41561,21.20955,0.95483,1,0,0.00000,3,
0,phdpart,8967,147.81972,277804188706,0.29328,0.58446,147.59084,0.19788,385,0,0.21727,0.55972,1,0.68472,0.32333,0,,0.18968,0.41307,24.55810,0.95468,1,0.63477,0.41566,21.08246,0.95746,1,0,0.00000,3,
0,phdpart,8968,147.83653,277804356987,0.27469,0.58243,147.59084,0.19788,385,0,0.23750,0.57836,1,0.68472,0.32333,0,,0.18972,0.41307,24.47137,0.95731,1,0.63504,0.41593,21.08719,0.96261,1,0,0.00000,3,
0,phdpart,8969,147.85252,277804516868,0.22737,0.57367,147.59084,0.19788,385,0,0.22733,0.58292,1,0.68472,0.32333,0,,0.18983,0.41311,24.70445,0.95697,1,0.63495,0.41590,21.05470,0.96227,1,0,0.00000,3,
0,phdpart,8970,147.87221,277804713651,0.22679,0.57599,147.59084,0.19788,385,0,0.22622,0.57832,1,0.68472,0.32333,0,,0.18947,0.41319,24.08158,0.95937,1,0.63421,0.41611,21.29926,0.96753,1,0,0.00000,3,
0,phdpart,8971,147.88562,277804847836,0.21920,0.59446,147.59084,0.19788,385,0,0.20402,0.63138,1,0.68472,0.32333,0,,0.18890,0.41344,24.24799,0.96463,1,0.63412,0.41746,21.87943,0.97278,1,0,0.00000,3,
0,phdpart,8972,147.90262,277805017823,0.21075,0.59198,147.85252,0.05009,386,1,0.18539,0.58457,1,0.68472,0.32333,0,,0.18914,0.41331,24.34666,0.97274,1,0.63414,0.41648,21.37043,0.98090,1,0,0.00000,3,
0,phdpart,8973,147.91870,277805178580,0.20514,0.58893,147.85252,0.06618,386,1,0.18272,0.57669,1,0.68472,0.32333,0,,0.18919,0.41285,24.32631,0.98086,1,0.63437,0.41638,21.25286,0.98615,1,0,0.00000,3,
0,phdpart,8974,147.93478,277805339483,0.20076,0.58899,147.85252,0.08226,386,1,0.17885,0.58929,1,0.68472,0.32333,0,,0.18975,0.41290,24.54778,0.98611,1,0.63514,0.41605,20.92658,0.98889,1,0,0.00000,3,
0,phdpart,8975,147.95197,277805511264,0.19792,0.59584,147.85252,0.09944,386,1,0.18084,0.63697,1,0.68472,0.32333,0,,0.18984,0.41308,24.52798,0.98885,1,0.63543,0.41630,20.70002,0.99163,1,0,0.00000,3,
0,phdpart,8976,147.96785,277805670103,0.19582,0.60116,147.85252,0.11533,386,1,0.18116,0.63842,1,0.68472,0.32333,0,,0.19004,0.41305,24.58567,0.98885,1,0.63524,0.41631,20.95784,0.98900,1,0,0.00000,3,
0,phdpart,8977,147.98410,277805832557,0.19175,0.60309,147.85252,0.13158,386,1,0.15916,0.61848,1,0.68472,0.32333,0,,0.19029,0.41311,24.50575,0.98622,1,0.63528,0.41656,20.92592,0.98363,1,0,0.00000,3,
0,phdpart,8978,148.01031,277806094794,0.19028,0.60772,147.85252,0.15779,386,1,0.17703,0.64937,1,0.68472,0.32333,0,,0.19034,0.41324,24.38841,0.97799,1,0.63545,0.41673,20.80745,0.97541,1,0,0.00000,3,
0,phdpart,8979,148.01701,277806161762,0.18920,0.61179,147.85252,0.16449,386,1,0.17842,0.65257,1,0.68472,0.32333,0,,0.19049,0.41334,24.36361,0.97251,1,0.63553,0.41670,20.79743,0.97541,1,0,0.00000,3,
0,phdpart,8980,148.03363,277806327844,0.18617,0.61358,147.85252,0.18111,386,1,0.15283,0.63318,1,0.68472,0.32333,0,,0.19098,0.41368,24.64849,0.97251,1,0.63585,0.41769,21.21829,0.97541,1,0,0.00000,3,
0,phdpart,8981,148.05663,277806557905,0.18454,0.61507,147.85252,0.20410,386,1,0.16501,0.63300,1,0.68472,0.32333,0,,0.19131,0.41336,24.74355,0.97537,1,0.63618,0.41797,21.39794,0.97826,1,0,0.00000,3,
0,phdpart,8982,148.06659,277806657514,0.18314,0.61634,147.85252,0.21407,386,1,0.16496,0.63287,1,0.68472,0.32333,0,,0.19146,0.41350,24.37645,0.97549,1,0.63630,0.41759,21.08399,0.97838,1,0,0.00000,3,
0,phdpart,8983,148.08351,277806826730,0.18231,0.61376,147.85252,0.23099,386,1,0.17063,0.57759,1,0.68472,0.32333,0,,0.19211,0.41352,24.12567,0.97561,1,0.63707,0.41823,20.73855,0.98124,1,0,0.00000,3,
0,phdpart,8984,148.10489,277807040437,0.18056,0.61108,147.85252,0.25237,386,1,0.15440,0.57089,1,0.68472,0.32333,0,,0.19237,0.41380,24.58447,0.98109,1,0.63708,0.41795,21.06717,0.98673,1,0,0.00000,3,
0,phdpart,8985,148.11543,277807145991,0.17890,0.60833,147.85252,0.26291,386,1,0.15227,0.56443,1,0.68472,0.32333,0,,0.19272,0.41369,24.40007,0.98658,1,0.63768,0.41815,21.12914,0.99222,1,0,0.00000,3,
0,phdpart,8986,148.13188,277807310434,0.17760,0.60498,147.85252,0.27936,386,1,0.15548,0.54803,1,0.68472,0.32333,0,,0.19332,0.41350,23.98321,0.99207,1,0.63782,0.41851,21.43006,0.99497,1,0,0.00000,3,
0,phdpart,8987,148.14906,277807482241,0.17701,0.60315,147.85252,0.29654,386,1,0.16651,0.57004,1,0.68472,0.32333,0,,0.19351,0.41329,24.16167,0.98933,1,0.63831,0.41817,20.93780,0.99223,1,0,0.00000,3,
0,phdpart,8988,148.16478,277807639407,0.17656,0.60174,147.85252,0.31226,386,1,0.16792,0.57494,1,0.68472,0.32333,0,,0.19402,0.41363,24.74216,0.98660,1,0.63848,0.41793,20.78157,0.98664,1,0,0.00000,3,
0,phdpart,8989,148.18208,277807812441,0.17710,0.59921,147.85252,0.32956,386,1,0.18803,0.54878,1,0.68472,0.32333,0,,0.19439,0.41305,24.17199,0.98100,1,0.63887,0.41814,21.24273,0.98378,1,0,0.00000,3,
0,phdpart,8990,148.19753,277807966829,0.17677,0.59790,147.85252,0.34500,386,1,0.16964,0.57042,1,0.68472,0.32333,0,,0.19473,0.41325,24.23648,0.97814,1,0.63921,0.41853,20.92220,0.98092,1,0,0.00000,3,
0,phdpart,8991,148.21423,277808133849,0.17644,0.59664,147.85252,0.36171,386,1,0.16928,0.56886,1,0.68472,0.32333,0,,0.19498,0.41326,24.54134,0.97802,1,0.63963,0.41815,20.67153,0.98366,1,0,0.00000,3,
0,phdpart,8992,148.23079,277808299526,0.17638,0.59467,147.85252,0.37827,386,1,0.17507,0.54933,1,0.68472,0.32333,0,,0.19523,0.41289,24.56010,0.98076,1,0.63973,0.41813,20.89338,0.98639,1,0,0.00000,3,
0,phdpart,8993,148.24837,277808475272,0.17611,0.59511,147.85252,0.39584,386,1,0.16949,0.60571,1,0.68472,0.32333,0,,0.19543,0.41297,24.39380,0.98350,1,0.63984,0.41791,20.75857,0.98913,1,0,0.00000,3,
0,phdpart,8994,148.26370,277808628641,0.16741,0.57150,147.85252,0.39584,386,0,0.17020,0.60903,1,0.68472,0.32333,0,,0.19556,0.41302,24.36957,0.98350,1,0.64038,0.41783,20.90489,0.98364,1,0,0.00000,3,
0,phdpart,8995,148.28944,277808886030,0.17972,0.58891,147.85252,0.39584,386,0,0.19202,0.60631,1,0.68472,0.32333,0,,0.19578,0.41282,24.39212,0.97801,1,0.64043,0.41851,21.12359,0.97816,1,0,0.00000,3,
0,phdpart,8996,148.29659,277808957406,0.17724,0.59758,147.85252,0.39584,386,0,0.17228,0.61493,1,0.68472,0.32333,0,,0.19613,0.41261,24.43076,0.97538,1,0.64051,0.41848,21.06918,0.97553,1,0,0.00000,3,
0,phdpart,8997,148.31337,277809125252,0.17580,0.60105,148.26370,0.04967,387,1,0.17148,0.61148,1,0.68472,0.32333,0,,0.19627,0.41261,24.37131,0.97549,1,0.64106,0.41851,20.48081,0.98112,1,0,0.00000,3,
0,phdpart,8998,148.33257,277809317266,0.17634,0.60507,148.26370,0.06886,387,1,0.17853,0.62114,1,0.68472,0.32333,0,,0.19693,0.41247,24.21072,0.98108,1,0.64188,0.41859,20.36267,0.98398,1,0,0.00000,3,
0,phdpart,8999,148.34630,277809454500,0.17447,0.60330,148.26370,0.08260,387,1,0.16510,0.59443,1,0.68472,0.32333,0,,0.19711,0.41187,23.96476,0.98108,1,0.64177,0.41808,20.66508,0.98398,1,0,0.00000,3,
0,phdpart,9000,148.36217,277809613227,0.17297,0.60154,148.26370,0.09846,387,1,0.16396,0.59098,1,0.68472,0.32333,0,,0.19753,0.41219,24.40485,0.98407,1,0.64205,0.41837,20.68856,0.98697,1,0,0.00000,3,
0,phdpart,9001,148.38474,277809838926,0.17485,0.59760,148.26370,0.12103,387,1,0.18805,0.57003,1,0.68472,0.32333,0,,0.19829,0.41148,24.54868,0.98705,1,0.64289,0.41809,20.47976,0.99269,1,0,0.00000,3,
0,phdpart,9002,148.39513,277809942893,0.17646,0.58938,148.26370,0.13142,387,1,0.18932,0.52360,1,0.68472,0.32333,0,,0.19843,0.41127,24.61493,0.99827,1,0.64310,0.41789,20.59066,1.00390,1,0,0.00000,3,
0,phdpart,9003,148.41110,277810102562,0.17749,0.58198,148.26370,0.14740,387,1,0.18674,0.51542,1,0.68472,0.32333,0,,0.19862,0.41104,24.00253,1.00649,1,0.64322,0.41838,20.93863,1.00927,1,0,0.00000,3,
0,phdpart,9004,148.43137,277810305317,0.17783,0.57445,148.26370,0.16766,387,1,0.18122,0.49919,1,0.68472,0.32333,0,,0.19892,0.40990,24.13849,1.01186,1,0.64318,0.41816,21.14876,1.01190,1,0,0.00000,3,
0,phdpart,9005,148.44484,277810439920,0.17883,0.56900,148.26370,0.18114,387,1,0.18982,0.50903,1,0.68472,0.32333,0,,0.19891,0.40979,24.20767,1.00900,1,0.64296,0.41789,21.17297,1.00904,1,0,0.00000,3,
0,phdpart,9006,148.46121,277810603698,0.17982,0.56491,148.26370,0.19751,387,1,0.19179,0.51582,1,0.68472,0.32333,0,,0.19895,0.40948,24.16717,1.00340,1,0.64271,0.41716,20.56192,1.00344,1,0,0.00000,3,
0,phdpart,9007,148.47937,277810785315,0.17989,0.56138,148.26370,0.21567,387,1,0.18075,0.51552,1,0.68472,0.32333,0,,0.19906,0.40970,23.85762,0.99781,1,0.64301,0.41762,20.96192,0.99486,1,0,0.00000,3,
0,phdpart,9008,148.49341,277810925684,0.17953,0.55904,148.26370,0.22971,387,1,0.17442,0.52625,1,0.68472,0.32333,0,,0.19892,0.41075,23.98627,0.98923,1,0.64314,0.41789,20.69426,0.98628,1,0,0.00000,3,
0,phdpart,9009,148.51006,277811092094,0.17934,0.55744,148.26370,0.24635,387,1,0.17658,0.53338,1,0.68472,0.32333,0,,0.19910,0.40988,23.76886,0.98338,1,0.64303,0.41849,20.95606,0.98044,1,0,0.00000,3,
0,phdpart,9010,148.52663,277811257812,0.17837,0.55385,148.26370,0.26292,387,1,0.16280,0.49636,1,0.68472,0.32333,0,,0.19978,0.41013,23.98367,0.97754,1,0.64334,0.41850,20.73427,0.97758,1,0,0.00000,3,
0,phdpart,9011,148.54330,277811424710,0.17800,0.55535,148.26370,0.27960,387,1,0.17169,0.58100,1,0.68472,0.32333,0,,0.19990,0.41010,23.88478,0.97754,1,0.64373,0.41845,20.55138,0.97758,1,0,0.00000,3,
0,phdpart,9012,148.55986,277811590138,0.18046,0.53068,148.26370,0.27960,387,0,0.17237,0.58256,1,0.68472,0.32333,0,,0.19987,0.40969,22.92674,0.97480,1,0.64390,0.41879,20.91351,0.97770,1,0,0.00000,3,
0,phdpart,9013,148.57573,277811748936,0.18070,0.53666,148.26370,0.27960,387,0,0.18093,0.54265,1,0.68472,0.32333,0,,0.20026,0.40999,23.11460,0.97492,1,0.64423,0.41871,20.91152,0.98056,1,0,0.00000,3,
0,phdpart,9014,148.59279,277811919415,0.17445,0.53983,148.26370,0.27960,387,0,0.16196,0.54615,1,0.68472,0.32333,0,,0.20047,0.41039,23.46719,0.97778,1,0.64427,0.41904,20.72869,0.98341,1,0,0.00000,3,
0,phdpart,9015,148.60924,277812083939,0.17115,0.54099,148.55986,0.04938,388,1,0.16124,0.54449,1,0.68472,0.32333,0,,0.20081,0.41177,24.39199,0.98064,1,0.64460,0.41888,20.34199,0.98341,1,0,0.00000,3,
0,phdpart,9016,148.62462,277812237795,0.17542,0.54286,148.55986,0.06476,388,1,0.19248,0.55031,1,0.68472,0.32333,0,,0.20079,0.41164,24.04606,0.98064,1,0.64505,0.41909,20.43272,0.98068,1,0,0.00000,3,
0,phdpart,9017,148.64119,277812403504,0.18200,0.54457,148.55986,0.08133,388,1,0.21493,0.55315,1,0.68472,0.32333,0,,0.20128,0.41018,23.58273,0.97790,1,0.64536,0.41892,20.39922,0.97794,1,0,0.00000,3,
0,phdpart,9018,148.66034,277812594971,0.18679,0.54601,148.55986,0.10048,388,1,0.21553,0.55468,1,0.68472,0.32333,0,,0.20122,0.41172,24.25491,0.97516,1,0.64529,0.41905,20.80893,0.97806,1,0,0.00000,3,
0,phdpart,9019,148.67439,277812735552,0.18606,0.54637,148.55986,0.11453,388,1,0.18090,0.54885,1,0.68472,0.32333,0,,0.20145,0.41138,23.81830,0.97528,1,0.64552,0.41890,20.69195,0.98092,1,0,0.00000,3,
0,phdpart,9020,148.69051,277812896641,0.18595,0.54666,148.55986,0.13065,388,1,0.18509,0.54896,1,0.68472,0.32333,0,,0.20190,0.41146,24.08336,0.97528,1,0.64573,0.41896,20.49248,0.98092,1,0,0.00000,3,
0,phdpart,9021,148.71124,277813103964,0.18590,0.54707,148.55986,0.15138,388,1,0.18544,0.55074,1,0.68472,0.32333,0,,0.20210,0.41155,24.16704,0.97528,1,0.64632,0.41881,20.49617,0.97806,1,0,0.00000,3,
0,phdpart,9022,148.72395,277813231054,0.18927,0.54360,148.55986,0.16409,388,1,0.22299,0.50896,1,0.68472,0.32333,0,,0.20299,0.40964,23.69468,0.97242,1,0.64689,0.41862,20.37840,0.97520,1,0,0.00000,3,
0,phdpart,9023,148.73985,277813390138,0.18935,0.54046,148.55986,0.17999,388,1,0.19023,0.50589,1,0.68472,0.32333,0,,0.20317,0.40927,23.19089,0.97242,1,0.64687,0.41858,20.36079,0.97520,1,0,0.00000,3,
0,phdpart,9024,148.75919,277813583379,0.18942,0.53780,148.55986,0.19933,388,1,0.19023,0.50589,1,0.68472,0.32333,0,,0.20338,0.41077,24.30147,0.97242,1,0.64698,0.41843,21.00734,0.97520,1,0,0.00000,3,
0,phdpart,9025,148.77287,277813720342,0.19138,0.53840,148.55986,0.21301,388,1,0.21695,0.54618,1,0.68472,0.32333,0,,0.20372,0.41043,24.26650,0.97242,1,0.64826,0.41877,20.35252,0.97520,1,0,0.00000,3,
0,phdpart,9026,148.78920,277813883516,0.19263,0.53698,148.55986,0.22934,388,1,0.21013,0.51705,1,0.68472,0.32333,0,,0.20397,0.41053,24.26219,0.96957,1,0.64809,0.41870,20.58834,0.97234,1,0,0.00000,3,
0,phdpart,9027,148.80620,277814053541,0.19371,0.53563,148.55986,0.24634,388,1,0.20986,0.51540,1,0.68472,0.32333,0,,0.20418,0.41046,24.28330,0.96945,1,0.64815,0.41863,20.63147,0.97508,1,0,0.00000,3,
0,phdpart,9028,148.82184,277814209940,0.19417,0.53444,148.55986,0.26198,388,1,0.20144,0.51548,1,0.68472,0.32333,0,,0.20456,0.40840,23.68747,0.97218,1,0.64844,0.41836,21.14198,0.97782,1,0,0.00000,3,
0,phdpart,9029,148.83890,277814380505,0.23734,0.70058,148.55986,0.26198,388,0,0.63927,2.58888,1,0.68472,0.32333,0,,0.21919,0.46910,7.56826,0.97778,1,0.64840,0.41842,21.16046,0.98341,1,0,0.00000,3,
0,phdpart,9030,148.85492,277814540761,0.43859,1.64690,148.55986,0.26198,388,0,0.63985,2.59322,1,0.68472,0.32333,0,,0.21919,0.46910,7.56826,0.98064,1,0.64840,0.41781,20.79587,0.98341,1,0,0.00000,3,
0,phdpart,9031,148.87424,277814733930,0.41132,1.53625,148.55986,0.26198,388,0,0.35676,1.31496,1,0.68472,0.32333,0,,0.21931,0.47033,7.35724,0.98064,1,0.64876,0.41935,21.25559,0.98341,1,0,0.00000,3,
0,phdpart,9032,148.90073,277814998918,0.38618,1.72745,148.55986,0.26198,388,0,0.16192,1.27418,1,0.68472,0.32333,0,,0.21969,0.47083,7.09880,0.98064,1,0.64941,0.41924,20.97367,0.98341,1,0,0.00000,3,
0,phdpart,9033,148.90407,277815032233,0.27351,1.50022,148.55986,0.26198,388,0,0.16085,1.27299,1,0.68472,0.32333,0,,0.21977,0.47085,7.29525,0.98337,1,0.64931,0.41995,20.98277,0.98615,1,0,0.00000,3,
0,phdpart,9034,148.92052,277815196727,0.31938,1.35246,148.55986,0.26198,388,0,0.41112,1.05695,1,0.68472,0.32333,0,,0.22010,0.47200,7.52038,0.98611,1,0.64972,0.42019,20.64918,0.98615,1,0,0.00000,3,
0,phdpart,9035,148.93924,277815384049,0.33411,1.18600,148.55986,0.26198,388,0,0.43037,1.22806,1,0.68472,0.32333,0,,0.22064,0.47242,7.35724,0.98325,1,0.64999,0.42166,21.06847,0.98329,1,0,0.00000,3,
0,phdpart,9036,148.95355,277815527156,0.38272,1.20901,148.55986,0.26198,388,0,0.43132,1.23203,1,0.68472,0.32333,0,,0.22041,0.47246,7.51264,0.97514,1,0.65005,0.42193,21.44381,0.97518,1,0,0.00000,3,
0,phdpart,9037,148.96991,277815690753,0.38661,1.27018,148.55986,0.26198,388,0,0.39440,1.39251,1,0.68472,0.32333,0,,0.22008,0.47280,7.06646,0.96702,1,0.65016,0.42217,20.88010,0.96980,1,0,0.00000,3,
0,phdpart,9038,148.99736,277815965225,0.35213,1.04794,148.55986,0.26198,388,0,0.23066,0.51928,1,0.68472,0.32333,0,,0.20645,0.41128,22.83214,0.96451,1,0.64998,0.42182,20.80812,0.96728,1,0,0.00000,3,
0,phdpart,9039,149.00256,277816017229,0.29181,0.78519,148.55986,0.26198,388,0,0.23149,0.52244,1,0.68472,0.32333,0,,0.20647,0.41122,22.71629,0.96199,1,0.64997,0.42191,20.94329,0.96477,1,0,0.00000,3,
0,phdpart,9040,149.01907,277816182310,0.41870,1.36944,148.55986,0.26198,388,0,0.67247,2.53793,1,0.68472,0.32333,0,,0.22165,0.47161,6.85653,0.95947,1,0.64989,0.42189,21.71414,0.95951,1,0,0.00000,3,
0,phdpart,9041,149.03545,277816346034,0.52745,1.86903,148.55986,0.26198,388,0,0.67838,2.54672,1,0.68472,0.32333,0,,0.22150,0.47215,7.19898,0.95421,1,0.64975,0.42182,21.58143,0.95425,1,0,0.00000,3,
0,phdpart,9042,149.05244,277816516036,0.60256,2.20575,148.55986,0.26198,388,0,0.67767,2.54248,1,0.68472,0.32333,0,,0.22150,0.47215,7.19898,0.94896,1,0.64998,0.42131,20.88724,0.94900,1,0,0.00000,3,
0,phdpart,9043,149.06921,277816683708,0.52013,1.86655,148.55986,0.26198,388,0,0.35526,1.18814,1,0.68472,0.32333,0,,0.22111,0.47188,7.10321,0.94370,1,0.64986,0.42042,20.48106,0.94900,1,0,0.00000,3,
0,phdpart,9044,149.08984,277816890099,0.40403,1.66378,148.55986,0.26198,388,0,0.17918,1.26074,1,0.68472,0.32333,0,,0.22098,0.47182,7.06250,0.94370,1,0.64990,0.42030,20.56725,0.94900,1,0,0.00000,3,
0,phdpart,9045,149.10190,277817010522,0.29160,1.46226,148.55986,0.26198,388,0,0.17918,1.26074,1,0.68472,0.32333,0,,0.22098,0.47182,7.06250,0.94370,1,0.64977,0.42049,21.03838,0.94900,1,0,0.00000,3,
0,phdpart,9046,149.11813,277817172864,0.29042,1.45803,148.55986,0.26198,388,0,0.28806,1.44958,1,0.68472,0.32333,0,,0.22123,0.47202,7.19898,0.94370,1,0.64980,0.42048,21.09159,0.94900,1,0,0.00000,3,
0,phdpart,9047,149.13474,277817338899,0.26863,1.27641,148.55986,0.26198,388,0,0.33865,1.11893,1,0.68472,0.32333,0,,0.22132,0.47160,7.19898,0.94370,1,0.64982,0.42049,21.11088,0.94900,1,0,0.00000,3,
0,phdpart,9048,149.15056,277817497111,0.30336,1.19689,148.55986,0.26198,388,0,0.33810,1.11736,1,0.68472,0.32333,0,,0.22132,0.47160,7.19898,0.94622,1,0.64971,0.42031,21.20005,0.95152,1,0,0.00000,3,
0,phdpart,9049,149.16737,277817665298,0.41760,1.63939,148.55986,0.26198,388,0,0.64607,2.52439,1,0.68472,0.32333,0,,0.22052,0.47118,7.56826,0.94874,1,0.64975,0.41988,21.56559,0.95403,1,0,0.00000,3,
0,phdpart,9050,149.18639,277817855465,0.41988,1.38782,148.55986,0.26198,388,0,0.27547,0.52172,1,0.68472,0.32333,0,,0.20810,0.41015,23.36904,0.95126,1,0.65090,0.42033,21.14506,0.95655,1,0,0.00000,3,
0,phdpart,9051,149.20007,277817992304,0.34690,0.95144,148.55986,0.26198,388,0,0.27392,0.51506,1,0.68472,0.32333,0,,0.20816,0.41026,23.66315,0.95651,1,0.65166,0.42013,20.84114,0.96181,1,0,0.00000,3,
0,phdpart,9052,149.21779,277818169515,0.31987,0.80681,148.55986,0.26198,388,0,0.26580,0.51753,1,0.68472,0.32333,0,,0.20854,0.40964,23.51028,0.96177,1,0.65184,0.41994,20.96794,0.96707,1,0,0.00000,3,
0,phdpart,9053,149.23270,277818318589,0.27339,0.50889,148.55986,0.26198,388,0,0.28045,0.49409,1,0.68472,0.32333,0,,0.20815,0.40997,23.50115,0.96702,1,0.65161,0.41941,20.70368,0.97232,1,0,0.00000,3,
0,phdpart,9054,149.24907,277818482355,0.27692,0.50149,148.55986,0.26198,388,0,0.28045,0.49409,1,0.68472,0.32333,0,,0.20788,0.40937,22.98328,0.96702,1,0.65130,0.41971,20.87805,0.97232,1,0,0.00000,3,
0,phdpart,9055,149.26749,277818666387,0.27383,0.49607,148.55986,0.26198,388,0,0.26766,0.48523,1,0.68472,0.32333,0,,0.20743,0.40890,22.75391,0.96702,1,0.65103,0.42003,21.06660,0.96980,1,0,0.00000,3,
0,phdpart,9056,149.28195,277818811113,0.27699,0.49110,149.23270,0.04926,389,1,0.28645,0.47617,1,0.68472,0.32333,0,,0.20723,0.40951,23.26024,0.96451,1,0.65091,0.41979,21.11487,0.96728,1,0,0.00000,3,
0,phdpart,9057,149.29900,277818981485,0.27892,0.48848,149.23270,0.06630,389,1,0.28665,0.47799,1,0.68472,0.32333,0,,0.20675,0.40970,23.35326,0.96451,1,0.65066,0.41947,20.58373,0.96465,1,0,0.00000,3,
0,phdpart,9058,149.31676,277819159228,0.27441,0.48608,149.23270,0.08406,389,1,0.25187,0.47412,1,0.68472,0.32333,0,,0.20629,0.40936,22.90640,0.96188,1,0.65008,0.41941,20.69257,0.95929,1,0,0.00000,3,
0,phdpart,9059,149.33162,277819307739,0.27393,0.48519,149.23270,0.09892,389,1,0.27103,0.47980,1,0.68472,0.32333,0,,0.20622,0.40929,22.98756,0.95651,1,0.65000,0.41869,20.43981,0.95392,1,0,0.00000,3,
0,phdpart,9060,149.34769,277819468508,0.27383,0.48557,149.23270,0.11499,389,1,0.27312,0.48829,1,0.68472,0.32333,0,,0.20605,0.40912,22.81632,0.94862,1,0.64987,0.41887,20.82743,0.94866,1,0,0.00000,3,
0,phdpart,9061,149.36392,277819630802,0.27905,0.48838,149.23270,0.13123,389,1,0.32081,0.51080,1,0.68472,0.32333,0,,0.20688,0.40901,22.96399,0.94337,1,0.65053,0.41867,20.59867,0.94866,1,0,0.00000,3,
